date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
02:56:06	90655/90655	---M--	200	added ('OK')	image/jpeg	date:Sun,%2031%20Jul%202022%2011:07:18%20GMT	https://simpleweb1.cdn.vccloud.vn/wp-content/uploads/2022/03/A%cc%89nh-th%c6%b0%cc%a3c-t%c3%aa%cc%81-%c4%91a%cc%89o-SwanBay-11.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/a%cc%89nh-th%c6%b0%cc%a3c-t%c3%aa%cc%81-%c4%91a%cc%89o-swanbay-11.jpg	(from https://builder.simplepage.vn/oasiaswancity/)
02:56:06	318233/318233	---M--	200	added ('OK')	image/jpeg	date:Sun,%2031%20Jul%202022%2011:07:19%20GMT	https://simpleweb1.cdn.vccloud.vn/wp-content/uploads/2022/03/A%cc%89nh-th%c6%b0%cc%a3c-t%c3%aa%cc%81-%c4%91a%cc%89o-SwanBay-12.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/a%cc%89nh-th%c6%b0%cc%a3c-t%c3%aa%cc%81-%c4%91a%cc%89o-swanbay-12.jpg	(from https://builder.simplepage.vn/oasiaswancity/)
02:56:07	15945/15945	---M--	200	added ('OK')	image/png	date:Thu,%2014%20Jul%202022%2002:20:33%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/Zalo.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/zalo.png	(from https://builder.simplepage.vn/oasiaswancity/)
02:56:07	1555/1555	---M--	400	error ('Bad%20Request')	text/html	date:Sun,%2031%20Jul%202022%2019:56:07%20GMT	https://www.googletagmanager.com/gtm.js?id=	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/delayed/gtm.3e5445.delayed	(from https://builder.simplepage.vn/oasiaswancity/)
02:56:08	804599/804599	---MCZ	200	added ('OK')	application/javascript	etag:W/%22628b0bbd-c46f7%22	https://builder.simplepage.vn/wp-content/cache/min/1/c5e69adc115e3b6c61e8391a58ec0438.js	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/js/c5e69adc115e3b6c61e8391a58ec0438.js	(from https://builder.simplepage.vn/oasiaswancity/)
02:56:08	1222852/1222852	---MCZ	200	added ('OK')	text/css	etag:W/%22628c98e3-12a8c4%22	https://builder.simplepage.vn/wp-content/cache/min/1/f465293069e7d4e744e667e7ae0ed861.css	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/css/f465293069e7d4e744e667e7ae0ed861.css	(from https://builder.simplepage.vn/nha-dat-mien-tay/)
02:56:08	1755974/1755974	---M--	200	added ('OK')	image/jpeg	date:Mon,%2020%20Jun%202022%2008:08:36%20GMT	https://simpleweb1.cdn.vccloud.vn/wp-content/uploads/2021/06/dd0387c431795ecb773a81795a83c135_cover.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/dd0387c431795ecb773a81795a83c135_cover.jpg	(from https://builder.simplepage.vn/nha-dat-mien-tay/)
02:56:09	247813/247813	---M--	200	added ('OK')	image/jpeg	date:Thu,%2017%20Mar%202022%2018:33:24%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2021/05/tong-quan-kdc-van-phat-song-hau.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/tong-quan-kdc-van-phat-song-hau.jpg	(from https://builder.simplepage.vn/nha-dat-mien-tay/)
02:56:09	28893/28893	---M--	200	added ('OK')	image/png	date:Sun,%2010%20Jul%202022%2022:51:51%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2021/05/Screenshot_85.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/screenshot_85.png	(from https://builder.simplepage.vn/nha-dat-mien-tay/)
02:56:09	1942636/1942636	---M--	200	added ('OK')	image/jpeg	date:Sun,%2008%20May%202022%2009:40:01%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2021/05/z2435940498454_42c38d44f3de73d521361abf27da79a3-1.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/z2435940498454_42c38d44f3de73d521361abf27da79a3-1.jpg	(from https://builder.simplepage.vn/nha-dat-mien-tay/)
02:56:10	759594/759594	---M--	200	added ('OK')	image/png	date:Thu,%2016%20Jun%202022%2001:08:33%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2021/05/phoi-canh-nha-lien-ke-du-an-khu-do-thi-thanh-do.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/phoi-canh-nha-lien-ke-du-an-khu-do-thi-thanh-do.png	(from https://builder.simplepage.vn/nha-dat-mien-tay/)
02:56:10	47134/47134	---M--	200	added ('OK')	image/jpeg	date:Thu,%2003%20Mar%202022%2021:44:50%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2021/05/hqdefault-1.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/hqdefault-1.jpg	(from https://builder.simplepage.vn/nha-dat-mien-tay/)
02:56:10	224588/224588	---M--	200	added ('OK')	image/jpeg	date:Thu,%2003%20Mar%202022%2021:44:27%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2021/05/phoi-canh-can-ho-tay-do-plaza-hau-giang-01-1.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/phoi-canh-can-ho-tay-do-plaza-hau-giang-01-1.jpg	(from https://builder.simplepage.vn/nha-dat-mien-tay/)
02:56:11	62600/62600	---M--	200	added ('OK')	image/jpeg	date:Sun,%2031%20Jul%202022%2019:56:10%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2021/05/tay-do-plaza-6.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/tay-do-plaza-6.jpg	(from https://builder.simplepage.vn/nha-dat-mien-tay/)
02:56:11	1365234/1365234	---M--	200	added ('OK')	image/jpeg	date:Thu,%2017%20Mar%202022%2018:34:34%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2021/05/TNR-STARS-CHO-MOI-nha-pho-lien-ke.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/tnr-stars-cho-moi-nha-pho-lien-ke.jpg	(from https://builder.simplepage.vn/nha-dat-mien-tay/)
02:56:11	288935/288935	---M--	200	added ('OK')	image/jpeg	date:Sat,%2009%20Jul%202022%2023:18:18%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2021/05/the-ambi-stella-mega-city-can-tho-1.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/the-ambi-stella-mega-city-can-tho-1.jpg	(from https://builder.simplepage.vn/nha-dat-mien-tay/)
02:56:11	153956/153956	---M--	200	added ('OK')	image/jpeg	date:Thu,%2003%20Mar%202022%2021:44:42%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2021/05/4-7.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/4-7.jpg	(from https://builder.simplepage.vn/nha-dat-mien-tay/)
02:56:12	215785/215785	---M--	200	added ('OK')	image/jpeg	date:Sun,%2031%20Jul%202022%2019:56:12%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2021/05/vdsdsf-1.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/vdsdsf-1.jpg	(from https://builder.simplepage.vn/nha-dat-mien-tay/)
02:56:12	125099/125099	---M--	200	added ('OK')	image/jpeg	date:Sun,%2031%20Jul%202022%2019:56:12%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2021/05/shophouse-4k-v3-1.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/shophouse-4k-v3-1.jpg	(from https://builder.simplepage.vn/nha-dat-mien-tay/)
02:56:12	369565/369565	---M--	200	added ('OK')	image/jpeg	date:Thu,%2003%20Mar%202022%2021:44:23%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2021/05/biet-thu-v6.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/biet-thu-v6.jpg	(from https://builder.simplepage.vn/nha-dat-mien-tay/)
02:56:15	800504/800504	---M--	200	added ('OK')	image/jpeg	etag:%22f1571dd8da2baecb1d807092e4357b6a%22	https://simpleweb.sgp1.digitaloceanspaces.com/wp-content/uploads/2021/06/z2551918118894_a4a36cb66d9766a8fb8846787237dc08-3-scaled.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/z2551918118894_a4a36cb66d9766a8fb8846787237dc08-3-scaled.jpg	(from https://builder.simplepage.vn/nha-dat-mien-tay/)
02:56:16	477836/477836	---M--	200	added ('OK')	image/jpeg	etag:%22c36cb4fa835c4b6ad4d406ffc80190ed%22	https://simpleweb.sgp1.digitaloceanspaces.com/wp-content/uploads/2021/06/z2541157564391_795c75617c8e87eb3d55510bc2bf83bc.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/z2541157564391_795c75617c8e87eb3d55510bc2bf83bc.jpg	(from https://builder.simplepage.vn/nha-dat-mien-tay/)
02:56:17	360322/360322	---M--	200	added ('OK')	image/png	etag:%22e29cd7702824a7521027107ecddbae10%22	https://simpleweb.sgp1.digitaloceanspaces.com/wp-content/uploads/2021/06/2-phut-truong-thpt-1.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/2-phut-truong-thpt-1.png	(from https://builder.simplepage.vn/nha-dat-mien-tay/)
02:56:17	294883/294883	---M--	200	added ('OK')	image/png	etag:%22e97d24c9ff752698f3a57209ef8a71c2%22	https://simpleweb.sgp1.digitaloceanspaces.com/wp-content/uploads/2021/06/4-phut-ngan-hang-1.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/4-phut-ngan-hang-1.png	(from https://builder.simplepage.vn/nha-dat-mien-tay/)
02:56:19	321200/321200	---M--	200	added ('OK')	image/png	etag:%2261053276f2a3f83001baabba16c016b6%22	https://simpleweb.sgp1.digitaloceanspaces.com/wp-content/uploads/2021/06/9-phut-buu-dien-1.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/9-phut-buu-dien-1.png	(from https://builder.simplepage.vn/nha-dat-mien-tay/)
02:56:20	313802/313802	---M--	200	added ('OK')	image/png	etag:%22be0f88f46820a6266a97dd0cee633e96%22	https://simpleweb.sgp1.digitaloceanspaces.com/wp-content/uploads/2021/06/9-phut-benh-vien-1.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/9-phut-benh-vien-1.png	(from https://builder.simplepage.vn/nha-dat-mien-tay/)
02:56:21	319456/319456	---M--	200	added ('OK')	image/png	etag:%229c92cb925b30da10affcd29dd65c5e17%22	https://simpleweb.sgp1.digitaloceanspaces.com/wp-content/uploads/2021/06/8-phut-sieu-thi-4.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/8-phut-sieu-thi-4.png	(from https://builder.simplepage.vn/nha-dat-mien-tay/)
02:56:22	352092/352092	---M--	200	added ('OK')	image/png	etag:%227be3fe9e02305ead8b5e98546d80927d%22	https://simpleweb.sgp1.digitaloceanspaces.com/wp-content/uploads/2021/06/6-phut-huyen-uy-HB-1.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/6-phut-huyen-uy-hb-1.png	(from https://builder.simplepage.vn/nha-dat-mien-tay/)
02:56:23	24275/24275	---M--	200	added ('OK')	image/png	etag:%222ff749a64acdc8e5cd9179026e1e636c%22	https://simpleweb.sgp1.digitaloceanspaces.com/wp-content/uploads/2021/06/Tien-ich-01.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/tien-ich-01.png	(from https://builder.simplepage.vn/nha-dat-mien-tay/)
02:56:24	28464/28464	---M--	200	added ('OK')	image/png	etag:%22927657aaf7065f4590f62881e36650c1%22	https://simpleweb.sgp1.digitaloceanspaces.com/wp-content/uploads/2021/06/Tien-ich-13-13.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/tien-ich-13-13.png	(from https://builder.simplepage.vn/nha-dat-mien-tay/)
02:56:25	23194/23194	---M--	200	added ('OK')	image/png	etag:%2235afba1e61655cb1e01911d2f1ce29ac%22	https://simpleweb.sgp1.digitaloceanspaces.com/wp-content/uploads/2021/06/Tien-ich-04.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/tien-ich-04.png	(from https://builder.simplepage.vn/nha-dat-mien-tay/)
02:56:26	24169/24169	---M--	200	added ('OK')	image/png	etag:%22262fa14a35ae107385b9d894b7549b89%22	https://simpleweb.sgp1.digitaloceanspaces.com/wp-content/uploads/2021/06/Tien-ich-05.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/tien-ich-05.png	(from https://builder.simplepage.vn/nha-dat-mien-tay/)
02:56:27	23227/23227	---M--	200	added ('OK')	image/png	etag:%226a018c3ff26e6e03230befb9d9b540cd%22	https://simpleweb.sgp1.digitaloceanspaces.com/wp-content/uploads/2021/06/Tien-ich-06.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/tien-ich-06.png	(from https://builder.simplepage.vn/nha-dat-mien-tay/)
02:56:28	24326/24326	---M--	200	added ('OK')	image/png	etag:%2273061f7aa9910b3c315260c1fa298a31%22	https://simpleweb.sgp1.digitaloceanspaces.com/wp-content/uploads/2021/06/Tien-ich-07.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/tien-ich-07.png	(from https://builder.simplepage.vn/nha-dat-mien-tay/)
02:56:30	21821/21821	---M--	200	added ('OK')	image/png	etag:%22e53e857099d7a4bb40ad62dd6c1a4613%22	https://simpleweb.sgp1.digitaloceanspaces.com/wp-content/uploads/2021/06/Tien-ich-08.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/tien-ich-08.png	(from https://builder.simplepage.vn/nha-dat-mien-tay/)
02:56:31	24937/24937	---M--	200	added ('OK')	image/png	etag:%22109325a924cb9514952ec91dcd37b346%22	https://simpleweb.sgp1.digitaloceanspaces.com/wp-content/uploads/2021/06/Tien-ich-09.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/tien-ich-09.png	(from https://builder.simplepage.vn/nha-dat-mien-tay/)
02:56:32	21059/21059	---M--	200	added ('OK')	image/png	etag:%22bceb58115f2ee794a7c1291845346915%22	https://simpleweb.sgp1.digitaloceanspaces.com/wp-content/uploads/2021/06/Tien-ich-10.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/tien-ich-10.png	(from https://builder.simplepage.vn/nha-dat-mien-tay/)
02:56:34	1003981/1003981	---M--	200	added ('OK')	image/jpeg	etag:%22b49b9019247531cf02c39f67a1d04bd0%22	https://simpleweb.sgp1.digitaloceanspaces.com/wp-content/uploads/2021/06/z2552021477333_e3e4eceb905d2c3f572c4024e2c35924.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/z2552021477333_e3e4eceb905d2c3f572c4024e2c35924.jpg	(from https://builder.simplepage.vn/nha-dat-mien-tay/)
02:56:36	1755974/1755974	---M--	200	added ('OK')	image/jpeg	etag:%22a4878ee1838c50921d253a902c8820d1%22	https://simpleweb.sgp1.digitaloceanspaces.com/wp-content/uploads/2021/06/z2540023966376_ff0d8303e0579fbd5a8db426733d1095-1.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/z2540023966376_ff0d8303e0579fbd5a8db426733d1095-1.jpg	(from https://builder.simplepage.vn/nha-dat-mien-tay/)
02:56:36	4345/4345	---M--	200	added ('OK')	image/png	date:Fri,%2007%20Jan%202022%2002:26:50%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2021/05/house256-20210205095052.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/house256-20210205095052.png	(from https://builder.simplepage.vn/nha-dat-mien-tay/)
02:56:36	316468/316468	---M--	200	added ('OK')	image/jpeg	date:Sun,%2031%20Jul%202022%2019:56:36%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2021/05/sa-dec-thu-hut-dau-tu-va-tro-thanh-vung-dat-moi-o-mien-tay-nam-bo-02-20201210025935.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/sa-dec-thu-hut-dau-tu-va-tro-thanh-vung-dat-moi-o-mien-tay-nam-bo-02-20201210025935.jpg	(from https://builder.simplepage.vn/nha-dat-mien-tay/)
02:56:36	2013137/2013137	---M--	200	added ('OK')	image/jpeg	etag:%227d1e9ea547511ead671c17f9d8e8325b%22	https://simpleweb.sgp1.digitaloceanspaces.com/wp-content/uploads/2021/06/z2540024851520_a8fff68f6a4ebda0301ece67d96d8579.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/z2540024851520_a8fff68f6a4ebda0301ece67d96d8579.jpg	(from https://builder.simplepage.vn/nha-dat-mien-tay/)
02:56:36	18138/18138	---M--	200	added ('OK')	image/png	date:Sun,%2031%20Jul%202022%2019:56:36%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2021/05/Screenshot_83.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/screenshot_83.png	(from https://builder.simplepage.vn/nha-dat-mien-tay/)
02:56:38	789994/789994	---MCZ	200	added ('OK')	application/javascript	etag:W/%22628c98e4-c0dea%22	https://builder.simplepage.vn/wp-content/cache/min/1/d04efbd4cc87bb1a0566a227379b190a.js	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/js/d04efbd4cc87bb1a0566a227379b190a.js	(from https://builder.simplepage.vn/nha-dat-mien-tay/)
02:56:38	1038182/1038182	---MCZ	200	added ('OK')	text/css	etag:W/%22628f2342-fd766%22	https://builder.simplepage.vn/wp-content/cache/min/1/afcbfd7031e6eee334ad6104121abebb.css	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/css/afcbfd7031e6eee334ad6104121abebb.css	(from https://builder.simplepage.vn/icon-central-bieu-tuong-len-ngoi/)
02:56:39	7200/7200	---M--	200	added ('OK')	image/png	date:Mon,%2009%20May%202022%2000:03:38%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2021/03/logo-icon-central.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/logo-icon-central.png	(from https://builder.simplepage.vn/icon-central-bieu-tuong-len-ngoi/)
02:56:39	170174/170174	---M--	200	added ('OK')	image/png	date:Sat,%2018%20Jun%202022%2023:55:53%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/10/zalo.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/zalo-2.png	(from https://builder.simplepage.vn/icon-central-bieu-tuong-len-ngoi/)
02:56:39	13319/13319	---M--	200	added ('OK')	image/png	date:Wed,%2012%20Jan%202022%2006:14:02%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/10/call.png	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/png/call.png	(from https://builder.simplepage.vn/icon-central-bieu-tuong-len-ngoi/)
02:56:40	144457/144457	---M--	200	added ('OK')	image/jpeg	date:Sun,%2031%20Jul%202022%2019:56:39%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2021/03/du-an-icon-central.jpeg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/du-an-icon-central.jpg	(from https://builder.simplepage.vn/icon-central-bieu-tuong-len-ngoi/)
02:56:40	166293/166293	---M--	200	added ('OK')	image/jpeg	date:Sat,%2023%20Jul%202022%2017:42:27%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2021/03/155469508_1558774644319384_5132262252448507893_o.jpeg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/155469508_1558774644319384_5132262252448507893_o.jpg	(from https://builder.simplepage.vn/icon-central-bieu-tuong-len-ngoi/)
02:56:40	461176/461176	---M--	200	added ('OK')	image/jpeg	date:Tue,%2004%20Jan%202022%2004:16:29%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2021/03/152285822_250908976747361_5823608560776316438_o.jpeg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/152285822_250908976747361_5823608560776316438_o.jpg	(from https://builder.simplepage.vn/icon-central-bieu-tuong-len-ngoi/)
02:56:40	226728/226728	---M--	200	added ('OK')	image/jpeg	date:Sun,%2031%20Jul%202022%2019:56:40%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2021/03/155276269_250909023414023_1067309029822437985_o.jpeg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/155276269_250909023414023_1067309029822437985_o.jpg	(from https://builder.simplepage.vn/icon-central-bieu-tuong-len-ngoi/)
02:56:41	221596/221596	---M--	200	added ('OK')	image/jpeg	date:Sun,%2031%20Jul%202022%2019:56:40%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2021/03/157341359_456298919117535_9153264141319944461_o.jpeg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/157341359_456298919117535_9153264141319944461_o.jpg	(from https://builder.simplepage.vn/icon-central-bieu-tuong-len-ngoi/)
02:56:41	241732/241732	---M--	200	added ('OK')	image/jpeg	date:Thu,%2019%20May%202022%2021:49:23%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2021/03/mat-bang-dien-hinh-shophouse-6x-15m-icon-central-1.jpeg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/mat-bang-dien-hinh-shophouse-6x-15m-icon-central-1.jpg	(from https://builder.simplepage.vn/icon-central-bieu-tuong-len-ngoi/)
02:56:41	236111/236111	---M--	200	added ('OK')	image/jpeg	date:Tue,%2022%20Feb%202022%2002:08:12%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2021/03/mat-bang-dien-hinh-shophouse-5x-20m-icon-central-1.jpeg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/mat-bang-dien-hinh-shophouse-5x-20m-icon-central-1.jpg	(from https://builder.simplepage.vn/icon-central-bieu-tuong-len-ngoi/)
02:56:41	263497/263497	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20May%202022%2000:03:58%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2021/03/mat-bang-dien-hinh-shophouse-7x-15m-icon-central.jpeg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/mat-bang-dien-hinh-shophouse-7x-15m-icon-central.jpg	(from https://builder.simplepage.vn/icon-central-bieu-tuong-len-ngoi/)
02:56:41	240988/240988	---M--	200	added ('OK')	image/jpeg	date:Thu,%2028%20Oct%202021%2008:30:33%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2021/03/mat-bang-dien-hinh-shophouse-65-x-19m-icon-central-1.jpeg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/mat-bang-dien-hinh-shophouse-65-x-19m-icon-central-1.jpg	(from https://builder.simplepage.vn/icon-central-bieu-tuong-len-ngoi/)
02:56:42	146/146	---MCZ	404	error ('Not%20Found')	text/html	date:Sun,%2031%20Jul%202022%2019:56:41%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2021/03/ma%c3%8c%c2%a3%c3%8c%c2%86t-ba%c3%8c%c2%86%c3%8c%c2%80ng-to%c3%8c%c2%82%c3%8c%c2%89ng-the%c3%8c%c2%82%c3%8c%c2%89-du%c3%8c%c2%9b%c3%8c%c2%a3-a%c3%8c%c2%81n-icon-central.jpeg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpeg/ma%c3%8c%c2%a3%c3%8c%c2%86t-ba%c3%8c%c2%86%c3%8c%c2%80ng-to%c3%8c%c2%82%c3%8c%c2%89ng-the%c3%8c%c2%82%c3%8c%c2%89-du%c3%8c%c2%9b%c3%8c%c2%a3-a%c3%8c%c2%81n-icon-central.jpeg	(from https://builder.simplepage.vn/icon-central-bieu-tuong-len-ngoi/)
02:56:42	102422/102422	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20May%202022%2000:03:46%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2021/03/162358060_1096401620833904_2297473389519885905_o-1.jpeg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/162358060_1096401620833904_2297473389519885905_o-1.jpg	(from https://builder.simplepage.vn/icon-central-bieu-tuong-len-ngoi/)
02:56:42	105885/105885	---M--	200	added ('OK')	image/jpeg	date:Sun,%2024%20Oct%202021%2000:36:23%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2021/03/156189311_265460575236956_2709370010219360838_n-2.jpeg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/156189311_265460575236956_2709370010219360838_n-2.jpg	(from https://builder.simplepage.vn/icon-central-bieu-tuong-len-ngoi/)
02:56:42	81226/81226	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20May%202022%2000:03:56%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2021/03/156861073_265460581903622_557640858473436372_n-2.jpeg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/156861073_265460581903622_557640858473436372_n-2.jpg	(from https://builder.simplepage.vn/icon-central-bieu-tuong-len-ngoi/)
02:56:43	456531/456531	---M--	200	added ('OK')	image/jpeg	date:Thu,%2028%20Apr%202022%2014:14:26%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2021/03/159619134_2862052857395951_3677440917504895515_o-1.jpeg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/159619134_2862052857395951_3677440917504895515_o-1.jpg	(from https://builder.simplepage.vn/icon-central-bieu-tuong-len-ngoi/)
02:56:43	187363/187363	---M--	200	added ('OK')	image/jpeg	date:Wed,%2015%20Jun%202022%2016:08:40%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2021/03/160014953_2862052657395971_7094287247097191399_o-1.jpeg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/160014953_2862052657395971_7094287247097191399_o-1.jpg	(from https://builder.simplepage.vn/icon-central-bieu-tuong-len-ngoi/)
02:56:43	381577/381577	---M--	200	added ('OK')	image/jpeg	date:Wed,%2027%20Apr%202022%2003:28:56%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2021/03/160136479_2862052687395968_7311505958328779448_o-1.jpeg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/160136479_2862052687395968_7311505958328779448_o-1.jpg	(from https://builder.simplepage.vn/icon-central-bieu-tuong-len-ngoi/)
02:56:44	238804/238804	---M--	200	added ('OK')	image/jpeg	date:Wed,%2013%20Oct%202021%2008:43:53%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2021/03/160195448_2862052717395965_6440551272031916580_o-1.jpeg	C:/Users/Chinhdayroi/Desktop/ladipage/landingpage-bds/web/jpg/160195448_2862052717395965_6440551272031916580_o-1.jpg	(from https://builder.simplepage.vn/icon-central-bieu-tuong-len-ngoi/)
